ts,instrument,strike,expiry,ltp,oi
2026-01-07 09:58:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:58:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 09:59:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:00:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:01:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 10:02:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
