ts,instrument,strike,expiry,ltp,oi
2026-01-07 12:55:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:55:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:56:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:57:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:58:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:42+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:43+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:44+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:45+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:46+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:47+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:48+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:49+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:50+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:51+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:52+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:53+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:54+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:55+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:56+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:57+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:58+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 12:59:59+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:00+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:01+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:02+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:03+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:04+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:05+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:06+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:07+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:08+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:09+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:10+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:11+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:12+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:13+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:14+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:15+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:16+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:17+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:18+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:19+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:20+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:21+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:22+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:23+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:24+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:25+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:26+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:27+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:28+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:29+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:30+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:31+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:32+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:33+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:34+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:35+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:36+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:37+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:38+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:39+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:40+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
2026-01-07 13:00:41+05:30,NIFTY2621026400CE,26400.0,2026-02-10,412.9,
